nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       829  1.008950000E+00  5.019920000E-02  6.666670000E-02  2.946188893E-02 -5.563980304E+02 
       830  1.241140000E-01  5.043730000E-02  6.666670000E-02  5.629057748E-03  1.552504447E+03 
       831  5.349650000E-01  5.060440000E-02  6.666670000E-02  2.244652965E-02  1.466545046E+03 
       832  1.008950000E+00  5.139440000E-02  6.666670000E-02  2.918742073E-02 -5.477535842E+02 
       833  1.008950000E+00  5.258960000E-02  6.666670000E-02  2.891345371E-02 -5.392112786E+02 
       834  4.939080000E-01  5.332060000E-02  6.666670000E-02  2.507991826E-02  1.459985560E+03 
       835  1.008950000E+00  5.378490000E-02  6.666670000E-02  2.864078394E-02 -5.307755760E+02 
       836  1.650180000E-01  5.486620000E-02  6.666670000E-02  1.175565236E-02  1.543519284E+03 
       837  1.008950000E+00  5.498010000E-02  6.666670000E-02  2.837017285E-02 -5.224506325E+02 
       838  4.528280000E-01  5.566140000E-02  6.666670000E-02  2.664881537E-02  1.458077460E+03 
       839  1.008950000E+00  5.617530000E-02  6.666670000E-02  2.810232626E-02 -5.142397592E+02 
       840  1.008950000E+00  5.737050000E-02  6.666670000E-02  2.783790403E-02 -5.061456325E+02 
       841  4.117260000E-01  5.757270000E-02  6.666670000E-02  2.750705887E-02  1.460355919E+03 
       842  2.060650000E-01  5.771190000E-02  6.666670000E-02  1.929737098E-02  1.524259150E+03 
       843  1.008950000E+00  5.856570000E-02  6.666670000E-02  2.757753848E-02 -4.981704841E+02 
       844  3.706030000E-01  5.898830000E-02  6.666670000E-02  2.788895332E-02  1.465989327E+03 
       845  2.471780000E-01  5.933890000E-02  6.666670000E-02  2.371298956E-02  1.505033793E+03 
       846  1.008950000E+00  5.976100000E-02  6.666670000E-02  2.732183953E-02 -4.903163053E+02 
       847  3.294650000E-01  5.982680000E-02  6.666670000E-02  2.753334176E-02  1.475364398E+03 
       848  2.883190000E-01  5.998690000E-02  6.666670000E-02  2.623749739E-02  1.488413425E+03 
       849  1.008950000E+00  6.095620000E-02  6.666670000E-02  2.707141236E-02 -4.825850089E+02 
       850  1.008950000E+00  6.215140000E-02  6.666670000E-02  2.682684241E-02 -4.749779511E+02 
       851  1.008950000E+00  6.334660000E-02  6.666670000E-02  2.658870121E-02 -4.674961021E+02 
       852  7.399050000E-01  6.359890000E-02  6.666670000E-02  1.497243742E-02  1.512346954E+03 
       853  1.008950000E+00  6.454180000E-02  6.666670000E-02  2.635754696E-02 -4.601401269E+02 
       854  1.008950000E+00  6.573710000E-02  6.666670000E-02  2.613389875E-02 -4.529104353E+02 
       855  1.008950000E+00  6.693230000E-02  6.666670000E-02  2.591822748E-02 -4.458072538E+02 
       856  1.008950000E+00  6.812750000E-02  6.666670000E-02  2.571093192E-02 -4.388301457E+02 
       857  1.008950000E+00  6.932270000E-02  6.666670000E-02  2.551234596E-02 -4.319781757E+02 
       858  1.008950000E+00  7.051790000E-02  6.666670000E-02  2.532276092E-02 -4.252502098E+02 
       859  1.008950000E+00  7.171310000E-02  6.666670000E-02  2.514242864E-02 -4.186447750E+02 
       860  1.008950000E+00  7.290840000E-02  6.666670000E-02  2.497157938E-02 -4.121603693E+02 
       861  1.008950000E+00  7.410360000E-02  6.666670000E-02  2.481043703E-02 -4.057956030E+02 
       862  1.008950000E+00  7.529880000E-02  6.666670000E-02  2.465919961E-02 -3.995487527E+02 
       863  1.008950000E+00  7.649400000E-02  6.666670000E-02  2.451802691E-02 -3.934178698E+02 
       864  1.008950000E+00  7.768920000E-02  6.666670000E-02  2.438704327E-02 -3.874009403E+02 
       865  1.008950000E+00  7.888450000E-02  6.666670000E-02  2.426633744E-02 -3.814960356E+02 
       866  1.008950000E+00  8.007970000E-02  6.666670000E-02  2.415596799E-02 -3.757013307E+02 
       867  1.008950000E+00  8.127490000E-02  6.666670000E-02  2.405594405E-02 -3.700146573E+02 
       868  1.008950000E+00  8.247010000E-02  6.666670000E-02  2.396622683E-02 -3.644337350E+02 
       869  1.008950000E+00  8.366530000E-02  6.666670000E-02  2.388674579E-02 -3.589564667E+02 
       870  1.008950000E+00  8.486060000E-02  6.666670000E-02  2.381740156E-02 -3.535811410E+02 
       871  1.008950000E+00  8.605580000E-02  6.666670000E-02  2.375807742E-02 -3.483065332E+02 
       872  1.008950000E+00  8.725100000E-02  6.666670000E-02  2.370860866E-02 -3.431313407E+02 
       873  1.008950000E+00  8.844620000E-02  6.666670000E-02  2.366874431E-02 -3.380538927E+02 
       874  1.008950000E+00  8.964140000E-02  6.666670000E-02  2.363812335E-02 -3.330723084E+02 
       875  1.008950000E+00  9.083670000E-02  6.666670000E-02  2.361622470E-02 -3.281843145E+02 
       876  1.008950000E+00  9.203190000E-02  6.666670000E-02  2.360269534E-02 -3.233911706E+02 
       877  1.008950000E+00  9.322710000E-02  6.666670000E-02  2.359724760E-02 -3.186917542E+02 
       878  1.008950000E+00  9.442230000E-02  6.666670000E-02  2.359927027E-02 -3.140833970E+02 
       879  1.008950000E+00  9.561750000E-02  6.666670000E-02  2.360817748E-02 -3.095671206E+02 
       880  1.008950000E+00  9.681270000E-02  6.666670000E-02  2.362306670E-02 -3.051374792E+02 
       881  1.008950000E+00  9.800800000E-02  6.666670000E-02  2.364289613E-02 -3.007914962E+02 
       882  1.008950000E+00  9.920320000E-02  6.666670000E-02  2.366814506E-02 -2.965326169E+02 
       883  7.808250000E-01  1.002020000E-01  6.666670000E-02  2.707880999E-02  1.466818869E+03 
       884  1.008950000E+00  1.003980000E-01  6.666670000E-02  2.370101571E-02 -2.923653460E+02 
       885  1.008950000E+00  1.015940000E-01  6.666670000E-02  2.374381707E-02 -2.882935853E+02 
       886  1.008950000E+00  1.027890000E-01  6.666670000E-02  2.379747250E-02 -2.843169769E+02 
       887  1.008950000E+00  1.039840000E-01  6.666670000E-02  2.386139433E-02 -2.804333819E+02 
       888  1.008950000E+00  1.051790000E-01  6.666670000E-02  2.393465340E-02 -2.766393537E+02 
       889  1.008950000E+00  1.063750000E-01  6.666670000E-02  2.401654565E-02 -2.729320838E+02 
       890  1.008950000E+00  1.075700000E-01  6.666670000E-02  2.410653934E-02 -2.693105967E+02 
       891  1.008950000E+00  1.087650000E-01  6.666670000E-02  2.420434825E-02 -2.657733962E+02 
       892  1.008950000E+00  1.099600000E-01  6.666670000E-02  2.430985454E-02 -2.623187262E+02 
       893  1.008950000E+00  1.111550000E-01  6.666670000E-02  2.442314107E-02 -2.589452843E+02 
       894  1.008950000E+00  1.123510000E-01  6.666670000E-02  2.454435000E-02 -2.556520464E+02 
       895  1.008950000E+00  1.135460000E-01  6.666670000E-02  2.467363743E-02 -2.524385898E+02 
       896  1.008950000E+00  1.147410000E-01  6.666670000E-02  2.481120358E-02 -2.493027995E+02 
       897  1.008950000E+00  1.159360000E-01  6.666670000E-02  2.495699835E-02 -2.462413068E+02 
       898  1.008950000E+00  1.171310000E-01  6.666670000E-02  2.511040181E-02 -2.432514802E+02 
       899  1.008950000E+00  1.183270000E-01  6.666670000E-02  2.526974840E-02 -2.403319899E+02 
       900  1.008950000E+00  1.195220000E-01  6.666670000E-02  2.543204351E-02 -2.374828484E+02 
       901  1.008950000E+00  1.207170000E-01  6.666670000E-02  2.559023906E-02 -2.347212775E+02 
       902  1.008950000E+00  1.219120000E-01  6.666670000E-02  2.573344433E-02 -2.320711476E+02 
       903  1.008950000E+00  1.231080000E-01  6.666670000E-02  2.585705916E-02 -2.295032594E+02 
       904  1.008950000E+00  1.243030000E-01  6.666670000E-02  2.596425409E-02 -2.269771063E+02 
       905  1.008950000E+00  1.254980000E-01  6.666670000E-02  2.605760440E-02 -2.245011344E+02 
       906  1.008950000E+00  1.266930000E-01  6.666670000E-02  2.613811227E-02 -2.220979532E+02 
       907  1.008950000E+00  1.278880000E-01  6.666670000E-02  2.620693500E-02 -2.197808750E+02 
       908  1.008950000E+00  1.290840000E-01  6.666670000E-02  2.626489603E-02 -2.175540956E+02 
       909  1.008950000E+00  1.302790000E-01  6.666670000E-02  2.631231844E-02 -2.154189451E+02 
       910  8.159680000E-01  1.314600000E-01  6.666670000E-02  3.219668499E-02  1.415407210E+03 
       911  1.008950000E+00  1.314740000E-01  6.666670000E-02  2.635025428E-02 -2.133762267E+02 
       912  1.008950000E+00  1.326690000E-01  6.666670000E-02  2.638157782E-02 -2.114201672E+02 
       913  1.008950000E+00  1.338650000E-01  6.666670000E-02  2.640921472E-02 -2.095423404E+02 
       914  1.008950000E+00  1.350600000E-01  6.666670000E-02  2.643478749E-02 -2.077401990E+02 
       915  1.008950000E+00  1.362550000E-01  6.666670000E-02  2.645973793E-02 -2.060131233E+02 
       916  1.008950000E+00  1.374500000E-01  6.666670000E-02  2.648576095E-02 -2.043591922E+02 
       917  1.008950000E+00  1.386450000E-01  6.666670000E-02  2.651460788E-02 -2.027744707E+02 
       918  1.008950000E+00  1.398410000E-01  6.666670000E-02  2.654762530E-02 -2.012519284E+02 
       919  1.008950000E+00  1.410360000E-01  6.666670000E-02  2.658541146E-02 -1.997824117E+02 
       920  1.008950000E+00  1.422310000E-01  6.666670000E-02  2.662780454E-02 -1.983550349E+02 
       921  1.008950000E+00  1.434260000E-01  6.666670000E-02  2.667404695E-02 -1.969587811E+02 
       922  1.008950000E+00  1.446220000E-01  6.666670000E-02  2.672279865E-02 -1.955831497E+02 
       923  1.008950000E+00  1.458170000E-01  6.666670000E-02  2.677219754E-02 -1.942197602E+02 
       924  1.008950000E+00  1.470120000E-01  6.666670000E-02  2.682042620E-02 -1.928640134E+02 
       925  1.008950000E+00  1.482070000E-01  6.666670000E-02  2.686613806E-02 -1.915136762E+02 
       926  1.008950000E+00  1.494020000E-01  6.666670000E-02  2.690860976E-02 -1.901681360E+02 
       927  1.008950000E+00  1.505980000E-01  6.666670000E-02  2.694754761E-02 -1.888270049E+02 
       928  1.008950000E+00  1.517930000E-01  6.666670000E-02  2.698286297E-02 -1.874905081E+02 
       929  1.008950000E+00  1.529880000E-01  6.666670000E-02  2.701466723E-02 -1.861588067E+02 
       930  1.008950000E+00  1.541830000E-01  6.666670000E-02  2.704315059E-02 -1.848315229E+02 
       931  1.008950000E+00  1.553780000E-01  6.666670000E-02  2.706856805E-02 -1.835085168E+02 
       932  1.008950000E+00  1.565740000E-01  6.666670000E-02  2.709115715E-02 -1.821894492E+02 
       933  1.008950000E+00  1.577690000E-01  6.666670000E-02  2.711109129E-02 -1.808744229E+02 
       934  1.008950000E+00  1.589640000E-01  6.666670000E-02  2.712857548E-02 -1.795633835E+02 
       935  1.008950000E+00  1.601590000E-01  6.666670000E-02  2.714385901E-02 -1.782557633E+02 
       936  1.008950000E+00  1.613550000E-01  6.666670000E-02  2.715713626E-02 -1.769511303E+02 
       937  8.510930000E-01  1.625360000E-01  6.666670000E-02  3.599889871E-02  1.356730803E+03 
       938  1.008950000E+00  1.625500000E-01  6.666670000E-02  2.716853590E-02 -1.756494977E+02 
       939  1.008950000E+00  1.637450000E-01  6.666670000E-02  2.717822579E-02 -1.743507211E+02 
       940  1.008950000E+00  1.649400000E-01  6.666670000E-02  2.718635858E-02 -1.730541801E+02 
       941  1.008950000E+00  1.661350000E-01  6.666670000E-02  2.719310312E-02 -1.717594724E+02 
       942  1.008950000E+00  1.673310000E-01  6.666670000E-02  2.719858488E-02 -1.704660865E+02 
       943  1.008950000E+00  1.685260000E-01  6.666670000E-02  2.720287119E-02 -1.691739740E+02 
       944  1.008950000E+00  1.697210000E-01  6.666670000E-02  2.720605798E-02 -1.678829062E+02 
       945  1.008950000E+00  1.709160000E-01  6.666670000E-02  2.720827523E-02 -1.665921799E+02 
       946  1.008950000E+00  1.721120000E-01  6.666670000E-02  2.720960430E-02 -1.653012754E+02 
       947  1.008950000E+00  1.733070000E-01  6.666670000E-02  2.721007441E-02 -1.640101406E+02 
       948  1.008950000E+00  1.745020000E-01  6.666670000E-02  2.720975534E-02 -1.627185576E+02 
       949  1.008950000E+00  1.756970000E-01  6.666670000E-02  2.720870267E-02 -1.614258716E+02 
       950  1.008950000E+00  1.768920000E-01  6.666670000E-02  2.720699410E-02 -1.601316421E+02 
       951  1.008950000E+00  1.780880000E-01  6.666670000E-02  2.720466947E-02 -1.588353611E+02 
       952  1.008950000E+00  1.792830000E-01  6.666670000E-02  2.720172178E-02 -1.575369911E+02 
       953  1.008950000E+00  1.804780000E-01  6.666670000E-02  2.719817529E-02 -1.562363003E+02 
       954  1.008950000E+00  1.816730000E-01  6.666670000E-02  2.719408627E-02 -1.549325773E+02 
       955  1.008950000E+00  1.828690000E-01  6.666670000E-02  2.718946438E-02 -1.536252970E+02 
       956  1.008950000E+00  1.840640000E-01  6.666670000E-02  2.718427016E-02 -1.523143932E+02 
       957  1.008950000E+00  1.852590000E-01  6.666670000E-02  2.717850126E-02 -1.509996045E+02 
       958  1.008950000E+00  1.864540000E-01  6.666670000E-02  2.717213836E-02 -1.496802311E+02 
       959  8.782860000E-01  1.864790000E-01  6.666670000E-02  4.049954895E-02  1.300407673E+03 
       960  1.008950000E+00  1.876490000E-01  6.666670000E-02  2.716518109E-02 -1.483557343E+02 
       961  1.008950000E+00  1.888450000E-01  6.666670000E-02  2.715758523E-02 -1.470254929E+02 
       962  1.008950000E+00  1.900400000E-01  6.666670000E-02  2.714925609E-02 -1.456893273E+02 
       963  1.008950000E+00  1.912350000E-01  6.666670000E-02  2.714012968E-02 -1.443468211E+02 
       964  1.008950000E+00  1.924300000E-01  6.666670000E-02  2.713011851E-02 -1.429971030E+02 
       965  1.008950000E+00  1.936250000E-01  6.666670000E-02  2.711914897E-02 -1.416394335E+02 
       966  1.008950000E+00  1.948210000E-01  6.666670000E-02  2.710709841E-02 -1.402729953E+02 
       967  1.008950000E+00  1.960160000E-01  6.666670000E-02  2.709379453E-02 -1.388974129E+02 
       968  1.008950000E+00  1.972110000E-01  6.666670000E-02  2.707908205E-02 -1.375120216E+02 
       969  1.008950000E+00  1.984060000E-01  6.666670000E-02  2.706281902E-02 -1.361156113E+02 
       970  1.008950000E+00  1.996020000E-01  6.666670000E-02  2.704481018E-02 -1.347071873E+02 
       971  1.008950000E+00  2.007970000E-01  6.666670000E-02  2.702481409E-02 -1.332862079E+02 
       972  1.008950000E+00  2.019920000E-01  6.666670000E-02  2.700261501E-02 -1.318518420E+02 
       973  1.008950000E+00  2.031870000E-01  6.666670000E-02  2.697797076E-02 -1.304028233E+02 
       974  1.008950000E+00  2.043820000E-01  6.666670000E-02  2.695065668E-02 -1.289379620E+02 
       975  1.008950000E+00  2.055780000E-01  6.666670000E-02  2.692037059E-02 -1.274559063E+02 
       976  9.009380000E-01  2.063440000E-01  6.666670000E-02  4.582266668E-02  1.244239456E+03 
       977  1.008950000E+00  2.067730000E-01  6.666670000E-02  2.688669904E-02 -1.259555173E+02 
       978  1.008950000E+00  2.079680000E-01  6.666670000E-02  2.684932690E-02 -1.244360917E+02 
       979  1.008950000E+00  2.091630000E-01  6.666670000E-02  2.680816207E-02 -1.228972795E+02 
       980  1.008950000E+00  2.103590000E-01  6.666670000E-02  2.676305722E-02 -1.213385536E+02 
       981  1.008950000E+00  2.115540000E-01  6.666670000E-02  2.671368673E-02 -1.197594134E+02 
       982  1.008950000E+00  2.127490000E-01  6.666670000E-02  2.665968607E-02 -1.181591024E+02 
       983  1.008950000E+00  2.139440000E-01  6.666670000E-02  2.660067021E-02 -1.165366843E+02 
       984  1.008950000E+00  2.151390000E-01  6.666670000E-02  2.653636163E-02 -1.148918058E+02 
       985  1.008950000E+00  2.163350000E-01  6.666670000E-02  2.646643537E-02 -1.132233338E+02 
       986  1.008950000E+00  2.175300000E-01  6.666670000E-02  2.639045307E-02 -1.115305348E+02 
       987  1.008950000E+00  2.187250000E-01  6.666670000E-02  2.630799004E-02 -1.098139456E+02 
       988  1.008950000E+00  2.199200000E-01  6.666670000E-02  2.621873775E-02 -1.080734570E+02 
       989  1.008950000E+00  2.211160000E-01  6.666670000E-02  2.612244710E-02 -1.063089058E+02 
       990  1.008950000E+00  2.223110000E-01  6.666670000E-02  2.601885062E-02 -1.045207187E+02 
       991  9.198070000E-01  2.228350000E-01  6.666670000E-02  4.995835928E-02  1.186454381E+03 
       992  1.008950000E+00  2.235060000E-01  6.666670000E-02  2.590772340E-02 -1.027097227E+02 
       993  1.008950000E+00  2.247010000E-01  6.666670000E-02  2.578902168E-02 -1.008767995E+02 
       994  1.008950000E+00  2.258960000E-01  6.666670000E-02  2.566291439E-02 -9.902127596E+01 
       995  1.008950000E+00  2.270920000E-01  6.666670000E-02  2.552930561E-02 -9.714145893E+01 
       996  1.008950000E+00  2.282870000E-01  6.666670000E-02  2.538780229E-02 -9.523717911E+01 
       997  1.008950000E+00  2.294820000E-01  6.666670000E-02  2.523798462E-02 -9.330966148E+01 
       998  1.008950000E+00  2.306770000E-01  6.666670000E-02  2.507955734E-02 -9.135993040E+01 
       999  1.008950000E+00  2.318730000E-01  6.666670000E-02  2.491237381E-02 -8.938918242E+01 
      1000  1.008950000E+00  2.330680000E-01  6.666670000E-02  2.473642635E-02 -8.739882678E+01 
      1001  1.008950000E+00  2.342630000E-01  6.666670000E-02  2.455169646E-02 -8.538955918E+01 
      1002  1.008950000E+00  2.354580000E-01  6.666670000E-02  2.435808701E-02 -8.336205799E+01 
      1003  9.355260000E-01  2.365330000E-01  6.666670000E-02  5.355610533E-02  1.128051077E+03 
      1004  1.008950000E+00  2.366530000E-01  6.666670000E-02  2.415557381E-02 -8.131700491E+01 
      1005  1.008950000E+00  2.378490000E-01  6.666670000E-02  2.394405509E-02 -7.925537049E+01 
      1006  1.008950000E+00  2.390440000E-01  6.666670000E-02  2.372321555E-02 -7.717737768E+01 
      1007  1.008950000E+00  2.402390000E-01  6.666670000E-02  2.349309189E-02 -7.508416043E+01 
      1008  1.008950000E+00  2.414340000E-01  6.666670000E-02  2.325481176E-02 -7.297953459E+01 
      1009  1.008950000E+00  2.426290000E-01  6.666670000E-02  2.300933635E-02 -7.086546400E+01 
      1010  1.008950000E+00  2.438250000E-01  6.666670000E-02  2.275648892E-02 -6.874271664E+01 
      1011  1.008950000E+00  2.450200000E-01  6.666670000E-02  2.249599088E-02 -6.661257262E+01 
      1012  1.008950000E+00  2.462150000E-01  6.666670000E-02  2.222767076E-02 -6.447568469E+01 
      1013  1.008950000E+00  2.474100000E-01  6.666670000E-02  2.195128709E-02 -6.233237577E+01 
      1014  9.486220000E-01  2.479160000E-01  6.666670000E-02  5.719201505E-02  1.069491995E+03 
      1015  1.008950000E+00  2.486060000E-01  6.666670000E-02  2.166668633E-02 -6.018399388E+01 
      1016  1.008950000E+00  2.498010000E-01  6.666670000E-02  2.137387227E-02 -5.803241818E+01 
      1017  1.008950000E+00  2.509960000E-01  6.666670000E-02  2.107277280E-02 -5.587865439E+01 
      1018  1.008950000E+00  2.521910000E-01  6.666670000E-02  2.076319247E-02 -5.372371958E+01 
      1019  1.008950000E+00  2.533860000E-01  6.666670000E-02  2.044495871E-02 -5.156830331E+01 
      1020  1.008950000E+00  2.545820000E-01  6.666670000E-02  2.011785214E-02 -4.941391765E+01 
      1021  1.008950000E+00  2.557770000E-01  6.666670000E-02  1.978181393E-02 -4.726247447E+01 
      1022  1.008950000E+00  2.569720000E-01  6.666670000E-02  1.943666216E-02 -4.511497034E+01 
      1023  9.595320000E-01  2.573780000E-01  6.666670000E-02  6.099536259E-02  1.011063292E+03 
      1024  1.008950000E+00  2.581670000E-01  6.666670000E-02  1.908199749E-02 -4.297193607E+01 
      1025  1.008950000E+00  2.593630000E-01  6.666670000E-02  1.871748226E-02 -4.083488801E+01 
      1026  1.008950000E+00  2.605580000E-01  6.666670000E-02  1.834291741E-02 -3.870576274E+01 
      1027  1.008950000E+00  2.617530000E-01  6.666670000E-02  1.795792999E-02 -3.658560102E+01 
      1028  1.008950000E+00  2.629480000E-01  6.666670000E-02  1.756196649E-02 -3.447560259E+01 
      1029  1.008950000E+00  2.641430000E-01  6.666670000E-02  1.715442033E-02 -3.237657251E+01 
      1030  9.686220000E-01  2.652480000E-01  6.666670000E-02  6.469079000E-02  9.525330634E+02 
      1031  1.008950000E+00  2.653390000E-01  6.666670000E-02  1.673460048E-02 -3.029030974E+01 
      1032  1.008950000E+00  2.665340000E-01  6.666670000E-02  1.630191799E-02 -2.821894016E+01 
      1033  1.008950000E+00  2.677290000E-01  6.666670000E-02  1.585547441E-02 -2.616388142E+01 
      1034  1.008950000E+00  2.689240000E-01  6.666670000E-02  1.539396573E-02 -2.412637075E+01 
      1035  1.008950000E+00  2.701200000E-01  6.666670000E-02  1.491603387E-02 -2.210864226E+01 
      1036  1.008950000E+00  2.713150000E-01  6.666670000E-02  1.442026432E-02 -2.011355612E+01 
      1037  9.761960000E-01  2.717940000E-01  6.666670000E-02  6.828326690E-02  8.940244020E+02 
      1038  1.008950000E+00  2.725100000E-01  6.666670000E-02  1.390474748E-02 -1.814359334E+01 
      1039  1.008950000E+00  2.737050000E-01  6.666670000E-02  1.336714345E-02 -1.620166907E+01 
      1040  1.008950000E+00  2.749000000E-01  6.666670000E-02  1.280483635E-02 -1.429048348E+01 
      1041  1.008950000E+00  2.760960000E-01  6.666670000E-02  1.221511103E-02 -1.241326453E+01 
      1042  9.825070000E-01  2.772410000E-01  6.666670000E-02  7.188375682E-02  8.357539567E+02 
      1043  1.008950000E+00  2.772910000E-01  6.666670000E-02  1.159542111E-02 -1.057300865E+01 
      1044  1.008950000E+00  2.784860000E-01  6.666670000E-02  1.094295162E-02 -8.771360880E+00 
      1045  1.008950000E+00  2.796810000E-01  6.666670000E-02  1.025477671E-02 -7.008928111E+00 
      1046  1.008950000E+00  2.808760000E-01  6.666670000E-02  9.528483945E-03 -5.288455942E+00 
      1047  9.877650000E-01  2.817750000E-01  6.666670000E-02  7.544459318E-02  7.773515959E+02 
      1048  1.008950000E+00  2.820720000E-01  6.666670000E-02  8.762365577E-03 -3.613887253E+00 
      1049  1.008950000E+00  2.832670000E-01  6.666670000E-02  7.952735455E-03 -1.990939013E+00 
      1050  1.008950000E+00  2.844620000E-01  6.666670000E-02  7.091322338E-03 -4.436452844E-01 
      1051  9.921460000E-01  2.855490000E-01  6.666670000E-02  7.900686351E-02  7.186672461E+02 
      1052  1.008950000E+00  2.856570000E-01  6.666670000E-02  6.166745601E-03  9.987115081E-01 
      1053  1.008950000E+00  2.868530000E-01  6.666670000E-02  5.166002490E-03  2.310894709E+00 
      1054  1.008950000E+00  2.880480000E-01  6.666670000E-02  4.075110007E-03  3.454808657E+00 
      1055  9.957970000E-01  2.886910000E-01  6.666670000E-02  8.261552680E-02  6.596132276E+02 
      1056  1.008950000E+00  2.892430000E-01  6.666670000E-02  2.883728817E-03  4.374322749E+00 
      1057  1.008950000E+00  2.904380000E-01  6.666670000E-02  1.640629454E-03  4.982668204E+00 
      1058  9.988390000E-01  2.913080000E-01  6.666670000E-02  8.631090031E-02  5.995449314E+02 
      1059  1.008950000E+00  2.916330000E-01  6.666670000E-02  1.134382259E-03  5.146797960E+00 
      1060  1.008950000E+00  2.928290000E-01  6.666670000E-02  2.143914985E-03  4.667024506E+00 
      1061  1.001370000E+00  2.934820000E-01  6.666670000E-02  8.999859790E-02  5.382625491E+02 
      1062  1.008950000E+00  2.940240000E-01  6.666670000E-02  4.185361021E-03  3.195795927E+00 
      1063  1.008950000E+00  2.952190000E-01  6.666670000E-02  6.753387318E-03  2.376994258E-01 
      1064  1.003480000E+00  2.952840000E-01  6.666670000E-02  9.358981309E-02  4.775370145E+02 
      1065  1.008950000E+00  2.964140000E-01  6.666670000E-02  9.878593555E-03 -5.343319342E+00 
      1066  1.005240000E+00  2.967880000E-01  6.666670000E-02  9.746275914E-02  4.157184944E+02 
      1067  1.008950000E+00  2.976100000E-01  6.666670000E-02  1.383402974E-02 -1.149973452E+01 
      1068  1.006710000E+00  2.980490000E-01  6.666670000E-02  1.014797371E-01  3.459608178E+02 
      1069  1.008950000E+00  2.988050000E-01  6.666670000E-02  1.680633397E-02 -4.128301359E+01 
      1070  1.007930000E+00  2.991090000E-01  6.666670000E-02  1.081598559E-01  2.927090998E+02 
      1071  1.008950000E+00  3.000000000E-01  6.666670000E-02  6.521822720E-02  1.043276044E+02 
      1072  2.883190000E-01 -5.998690000E-02  1.000000000E-01  8.447823472E-03 -1.151070283E+03 
      1073  3.294650000E-01 -5.982680000E-02  1.000000000E-01  6.738234473E-03 -1.144600339E+03 
      1074  2.471780000E-01 -5.933890000E-02  1.000000000E-01  1.049102120E-02 -1.159294287E+03 
      1075  3.706030000E-01 -5.898830000E-02  1.000000000E-01  5.270839241E-03 -1.139395847E+03 
      1076  2.060650000E-01 -5.771190000E-02  1.000000000E-01  1.297141130E-02 -1.169974270E+03 
      1077  4.117260000E-01 -5.757270000E-02  1.000000000E-01  3.960908863E-03 -1.135051700E+03 
      1078  4.528280000E-01 -5.566140000E-02  1.000000000E-01  2.767316728E-03 -1.131397474E+03 
      1079  1.650180000E-01 -5.486620000E-02  1.000000000E-01  1.613224337E-02 -1.183691260E+03 
      1080  4.939080000E-01 -5.332060000E-02  1.000000000E-01  1.759385360E-03 -1.128489526E+03 
      1081  5.349650000E-01 -5.060440000E-02  1.000000000E-01  9.209655505E-04 -1.126322487E+03 
      1082  1.241140000E-01 -5.043730000E-02  1.000000000E-01  1.924381086E-02 -1.200817222E+03 
      1083  5.759990000E-01 -4.755650000E-02  1.000000000E-01  4.747654672E-04 -1.125030070E+03 
      1084  6.170090000E-01 -4.421250000E-02  1.000000000E-01  6.948369905E-04 -1.125180073E+03 
      1085  8.351470000E-02 -4.379180000E-02  1.000000000E-01  2.042715523E-02 -1.214789733E+03 
      1086  6.579970000E-01 -4.059990000E-02  1.000000000E-01  1.055485668E-03 -1.126344951E+03 
      1087  5.488770000E-02 -3.697740000E-02  1.000000000E-01  2.004414966E-02 -1.219160708E+03 
      1088  6.989630000E-01 -3.673990000E-02  1.000000000E-01  1.200126605E-03 -1.127640944E+03 
      1089  7.399050000E-01 -3.264710000E-02  1.000000000E-01  1.146580361E-03 -1.128836408E+03 
      1090  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.326009640E-02 -1.235250706E+03 
      1091  7.808250000E-01 -2.833060000E-02  1.000000000E-01  8.997574664E-04 -1.129459445E+03 
      1092  2.634450000E-02 -2.677890000E-02  1.000000000E-01  2.424218650E-02 -1.348337239E+03 
      1093  8.159680000E-01 -2.444550000E-02  1.000000000E-01  7.531246584E-04 -1.130209618E+03 
      1094  1.821900000E-02 -2.259850000E-02  1.000000000E-01  7.199779078E-02 -1.695327356E+03 
      1095  8.510930000E-01 -2.039720000E-02  1.000000000E-01  7.164519374E-04 -1.131581276E+03 
      1096  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.259027179E-01 -2.273597861E+03 
      1097  8.782860000E-01 -1.714700000E-02  1.000000000E-01  5.806414161E-04 -1.132284548E+03 
      1098  9.850590000E-03 -1.691540000E-02  1.000000000E-01  1.670000967E-01 -2.960217242E+03 
      1099  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.001725693E-01 -3.680823916E+03 
      1100  9.009380000E-01 -1.436040000E-02  1.000000000E-01  4.573620118E-04 -1.132220810E+03 
      1101  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.297481776E-01 -4.389884207E+03 
      1102  9.198070000E-01 -1.198220000E-02  1.000000000E-01  4.923488000E-04 -1.132601106E+03 
      1103  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.544019296E-01 -4.985901932E+03 
      1104  9.355260000E-01 -9.960600000E-03  1.000000000E-01  2.611912005E-03 -1.134632476E+03 
      1105  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.726217241E-01 -5.479689299E+03 
