nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       275  1.354040000E-03  6.452250000E-03  3.333330000E-01  2.208450681E-01 -3.281678331E+03 
       276  1.771900000E-03  7.363930000E-03  3.333330000E-01  2.220463746E-01 -3.358634800E+03 
       277  2.248510000E-03  8.276020000E-03  3.333330000E-01  2.228641950E-01 -3.420370848E+03 
       278  2.786500000E-03  9.191220000E-03  3.333330000E-01  2.231982855E-01 -3.467428772E+03 
       279  3.389900000E-03  1.011310000E-02  3.333330000E-01  2.226409368E-01 -3.494120906E+03 
       280  9.299640000E-01  1.068010000E-02  3.333330000E-01  1.664292844E-02  3.005915958E+01 
       281  4.064360000E-03  1.104610000E-02  3.333330000E-01  2.209726922E-01 -3.493750919E+03 
       282  4.817870000E-03  1.199580000E-02  3.333330000E-01  2.184360986E-01 -3.470317561E+03 
       283  5.661740000E-03  1.296940000E-02  3.333330000E-01  2.152141325E-01 -3.429498366E+03 
       284  6.611940000E-03  1.397620000E-02  3.333330000E-01  2.113034419E-01 -3.371852248E+03 
       285  8.957900000E-01  1.500020000E-02  3.333330000E-01  2.068552398E-02 -4.222138411E+00 
       286  7.691470000E-03  1.502910000E-02  3.333330000E-01  2.065993558E-01 -3.297743665E+03 
       287  8.934580000E-03  1.614610000E-02  3.333330000E-01  2.009519570E-01 -3.204088878E+03 
       288  1.039400000E-02  1.735310000E-02  3.333330000E-01  1.946950905E-01 -3.093273505E+03 
       289  1.215370000E-02  1.868920000E-02  3.333330000E-01  1.880983564E-01 -2.987135423E+03 
       290  8.549410000E-01  1.994340000E-02  3.333330000E-01  2.424270930E-02 -4.172901775E+01 
       291  1.434980000E-02  2.021170000E-02  3.333330000E-01  1.803243269E-01 -2.873912148E+03 
       292  1.718170000E-02  2.199000000E-02  3.333330000E-01  1.708653559E-01 -2.729834256E+03 
       293  2.088830000E-02  2.407660000E-02  3.333330000E-01  1.601661034E-01 -2.566989958E+03 
       294  8.140650000E-01  2.466010000E-02  3.333330000E-01  2.744374123E-02 -7.985753585E+01 
       295  2.560400000E-02  2.643350000E-02  3.333330000E-01  1.485858981E-01 -2.395467249E+03 
       296  3.116110000E-02  2.889070000E-02  3.333330000E-01  1.365015961E-01 -2.225095152E+03 
       297  7.731650000E-01  2.915570000E-02  3.333330000E-01  3.027582340E-02 -1.172723897E+02 
       298  3.773810000E-02  3.146170000E-02  3.333330000E-01  1.242022973E-01 -2.061556284E+03 
       299  7.322410000E-01  3.343080000E-02  3.333330000E-01  3.274680939E-02 -1.543796242E+02 
       300  4.622950000E-02  3.437270000E-02  3.333330000E-01  1.117204616E-01 -1.895301481E+03 
       301  6.912940000E-01  3.748080000E-02  3.333330000E-01  3.494323002E-02 -1.916979191E+02 
       302  5.784750000E-02  3.779840000E-02  3.333330000E-01  9.940658941E-02 -1.722287588E+03 
       303  6.503240000E-01  4.129580000E-02  3.333330000E-01  3.700392501E-02 -2.296659821E+02 
       304  7.291850000E-02  4.153400000E-02  3.333330000E-01  8.811323538E-02 -1.550151374E+03 
       305  6.093320000E-01  4.485980000E-02  3.333330000E-01  3.895832775E-02 -2.688196081E+02 
       306  9.306150000E-02  4.561390000E-02  3.333330000E-01  7.880112809E-02 -1.380866265E+03 
       307  5.683170000E-01  4.815070000E-02  3.333330000E-01  4.080583195E-02 -3.097640623E+02 
       308  1.202710000E-01  4.991900000E-02  3.333330000E-01  7.214959864E-02 -1.210421144E+03 
       309  5.272790000E-01  5.113940000E-02  3.333330000E-01  4.259559934E-02 -3.530264561E+02 
       310  4.862170000E-01  5.378900000E-02  3.333330000E-01  4.441237861E-02 -3.992447626E+02 
       311  1.573450000E-01  5.417140000E-02  3.333330000E-01  6.755282858E-02 -1.045914063E+03 
       312  4.451330000E-01  5.605380000E-02  3.333330000E-01  4.647780053E-02 -4.490699385E+02 
       313  1.983720000E-01  5.728050000E-02  3.333330000E-01  6.341461332E-02 -9.068197161E+02 
       314  4.040270000E-01  5.787770000E-02  3.333330000E-01  4.879800012E-02 -5.034180793E+02 
       315  2.394770000E-01  5.911490000E-02  3.333330000E-01  5.934149013E-02 -7.976597006E+02 
       316  3.629010000E-01  5.919190000E-02  3.333330000E-01  5.117924588E-02 -5.634850835E+02 
       317  3.217610000E-01  5.991180000E-02  3.333330000E-01  5.353929003E-02 -6.310053566E+02 
       318  2.806150000E-01  5.993150000E-02  3.333330000E-01  5.606563418E-02 -7.080397488E+02 
       319  2.806150000E-01 -5.993150000E-02  5.000000000E-01  5.292547353E-02  1.738220561E+02 
       320  3.217610000E-01 -5.991180000E-02  5.000000000E-01  5.265091472E-02  1.496126741E+02 
       321  3.629010000E-01 -5.919190000E-02  5.000000000E-01  5.223035252E-02  1.308457998E+02 
       322  2.394770000E-01 -5.911490000E-02  5.000000000E-01  5.318393745E-02  2.055862926E+02 
       323  4.040270000E-01 -5.787770000E-02  5.000000000E-01  5.169042544E-02  1.161038206E+02 
       324  1.983720000E-01 -5.728050000E-02  5.000000000E-01  5.332737401E-02  2.482348226E+02 
       325  4.451330000E-01 -5.605380000E-02  5.000000000E-01  5.112487051E-02  1.044288750E+02 
       326  1.573450000E-01 -5.417140000E-02  5.000000000E-01  5.260242644E-02  3.049439611E+02 
       327  4.862170000E-01 -5.378900000E-02  5.000000000E-01  5.060128758E-02  9.511141555E+01 
       328  5.272790000E-01 -5.113940000E-02  5.000000000E-01  5.022504691E-02  8.762863080E+01 
       329  1.202710000E-01 -4.991900000E-02  5.000000000E-01  5.062845221E-02  3.726839567E+02 
       330  5.683170000E-01 -4.815070000E-02  5.000000000E-01  5.000049969E-02  8.161647023E+01 
       331  9.306150000E-02 -4.561390000E-02  5.000000000E-01  4.787041749E-02  4.427871166E+02 
       332  6.093320000E-01 -4.485980000E-02  5.000000000E-01  4.978664799E-02  7.677786192E+01 
       333  7.291850000E-02 -4.153400000E-02  5.000000000E-01  4.424450618E-02  5.095217064E+02 
       334  6.503240000E-01 -4.129580000E-02  5.000000000E-01  4.951181120E-02  7.288118362E+01 
       335  5.784750000E-02 -3.779840000E-02  5.000000000E-01  3.897115230E-02  5.712972647E+02 
       336  6.912940000E-01 -3.748080000E-02  5.000000000E-01  4.916569024E-02  6.987005151E+01 
       337  4.622950000E-02 -3.437270000E-02  5.000000000E-01  3.226329006E-02  6.237915043E+02 
       338  7.322410000E-01 -3.343080000E-02  5.000000000E-01  4.878478015E-02  6.773488935E+01 
       339  3.773810000E-02 -3.146170000E-02  5.000000000E-01  2.496449000E-02  6.639794244E+02 
       340  7.731650000E-01 -2.915570000E-02  5.000000000E-01  4.838952151E-02  6.643834333E+01 
       341  3.116110000E-02 -2.889070000E-02  5.000000000E-01  1.698130034E-02  6.936561229E+02 
       342  2.560400000E-02 -2.643350000E-02  5.000000000E-01  7.759408274E-03  7.130587121E+02 
       343  8.140650000E-01 -2.466010000E-02  5.000000000E-01  4.794677647E-02  6.625044666E+01 
       344  2.088830000E-02 -2.407660000E-02  5.000000000E-01  4.805880573E-03  7.178589226E+02 
       345  1.718170000E-02 -2.199000000E-02  5.000000000E-01  1.190502433E-02  7.060340145E+02 
       346  1.434980000E-02 -2.021170000E-02  5.000000000E-01  2.184397888E-02  6.800653669E+02 
       347  8.549410000E-01 -1.994340000E-02  5.000000000E-01  4.736450002E-02  6.770682580E+01 
       348  1.215370000E-02 -1.868920000E-02  5.000000000E-01  3.138042432E-02  6.408615233E+02 
       349  1.039400000E-02 -1.735310000E-02  5.000000000E-01  4.052398344E-02  5.898536948E+02 
       350  8.934580000E-03 -1.614610000E-02  5.000000000E-01  4.935593336E-02  5.284711505E+02 
       351  7.691470000E-03 -1.502910000E-02  5.000000000E-01  5.799800213E-02  4.574265663E+02 
       352  8.957900000E-01 -1.500020000E-02  5.000000000E-01  4.655619663E-02  7.105107666E+01 
       353  6.611940000E-03 -1.397620000E-02  5.000000000E-01  6.652249446E-02  3.771066792E+02 
       354  5.661740000E-03 -1.296940000E-02  5.000000000E-01  7.495903608E-02  2.876117112E+02 
       355  4.817870000E-03 -1.199580000E-02  5.000000000E-01  8.332643273E-02  1.886284484E+02 
       356  4.064360000E-03 -1.104610000E-02  5.000000000E-01  9.168881967E-02  7.854790442E+01 
       357  9.299640000E-01 -1.068010000E-02  5.000000000E-01  4.556409167E-02  7.684103042E+01 
       358  3.389900000E-03 -1.011310000E-02  5.000000000E-01  1.002547874E-01 -4.621527366E+01 
       359  2.786500000E-03 -9.191220000E-03  5.000000000E-01  1.093816863E-01 -1.920643876E+02 
       360  2.248510000E-03 -8.276020000E-03  5.000000000E-01  1.192634639E-01 -3.644798555E+02 
       361  1.771900000E-03 -7.363930000E-03  5.000000000E-01  1.296964991E-01 -5.611000775E+02 
       362  1.354040000E-03 -6.452250000E-03  5.000000000E-01  1.402032440E-01 -7.728160783E+02 
       363  9.641170000E-01 -6.185660000E-03  5.000000000E-01  4.486611940E-02  8.594682592E+01 
       364  9.933350000E-04 -5.539130000E-03  5.000000000E-01  1.503112387E-01 -9.899422534E+02 
       365  6.889250000E-04 -4.623390000E-03  5.000000000E-01  1.598878140E-01 -1.209506491E+03 
       366  4.403020000E-04 -3.704510000E-03  5.000000000E-01  1.690222462E-01 -1.432129028E+03 
       367  9.885790000E-01 -2.851310000E-03  5.000000000E-01  4.491088548E-02  1.007920238E+02 
       368  2.472400000E-04 -2.782370000E-03  5.000000000E-01  1.776583775E-01 -1.654540446E+03 
       369  1.096670000E-04 -1.857220000E-03  5.000000000E-01  1.855962350E-01 -1.871669945E+03 
       370  2.735770000E-05 -9.295720000E-04  5.000000000E-01  1.926282756E-01 -2.079576061E+03 
       371  0.000000000E+00  0.000000000E+00  5.000000000E-01  1.986418566E-01 -2.276193226E+03 
       372  1.008950000E+00  0.000000000E+00  5.000000000E-01  3.767204878E-02  1.099320783E+02 
       373  2.735770000E-05  9.295720000E-04  5.000000000E-01  2.036895384E-01 -2.460649821E+03 
       374  1.096670000E-04  1.857220000E-03  5.000000000E-01  2.079263108E-01 -2.635103973E+03 
       375  2.472400000E-04  2.782370000E-03  5.000000000E-01  2.115130888E-01 -2.799283833E+03 
       376  9.885790000E-01  2.851310000E-03  5.000000000E-01  1.337222191E-02  8.269271833E+01 
       377  4.403020000E-04  3.704510000E-03  5.000000000E-01  2.145726581E-01 -2.946704535E+03 
       378  6.889250000E-04  4.623390000E-03  5.000000000E-01  2.171510768E-01 -3.076418289E+03 
       379  9.933350000E-04  5.539130000E-03  5.000000000E-01  2.192319289E-01 -3.188440466E+03 
       380  9.641170000E-01  6.185660000E-03  5.000000000E-01  1.286653823E-02  6.014872648E+01 
       381  1.354040000E-03  6.452250000E-03  5.000000000E-01  2.208449471E-01 -3.281683825E+03 
       382  1.771900000E-03  7.363930000E-03  5.000000000E-01  2.220464683E-01 -3.358637504E+03 
       383  2.248510000E-03  8.276020000E-03  5.000000000E-01  2.228644449E-01 -3.420370274E+03 
       384  2.786500000E-03  9.191220000E-03  5.000000000E-01  2.231987368E-01 -3.467425341E+03 
       385  3.389900000E-03  1.011310000E-02  5.000000000E-01  2.226417513E-01 -3.494118103E+03 
       386  9.299640000E-01  1.068010000E-02  5.000000000E-01  1.664292899E-02  3.005914173E+01 
       387  4.064360000E-03  1.104610000E-02  5.000000000E-01  2.209738798E-01 -3.493750002E+03 
       388  4.817870000E-03  1.199580000E-02  5.000000000E-01  2.184375697E-01 -3.470316956E+03 
       389  5.661740000E-03  1.296940000E-02  5.000000000E-01  2.152158921E-01 -3.429498603E+03 
       390  6.611940000E-03  1.397620000E-02  5.000000000E-01  2.113055104E-01 -3.371854737E+03 
       391  8.957900000E-01  1.500020000E-02  5.000000000E-01  2.068552326E-02 -4.222150073E+00 
       392  7.691470000E-03  1.502910000E-02  5.000000000E-01  2.066016994E-01 -3.297749240E+03 
       393  8.934580000E-03  1.614610000E-02  5.000000000E-01  2.009542647E-01 -3.204097410E+03 
       394  1.039400000E-02  1.735310000E-02  5.000000000E-01  1.946970723E-01 -3.093269148E+03 
       395  1.215370000E-02  1.868920000E-02  5.000000000E-01  1.881004000E-01 -2.987122561E+03 
       396  8.549410000E-01  1.994340000E-02  5.000000000E-01  2.424270702E-02 -4.172901540E+01 
       397  1.434980000E-02  2.021170000E-02  5.000000000E-01  1.803265787E-01 -2.873910538E+03 
       398  1.718170000E-02  2.199000000E-02  5.000000000E-01  1.708672403E-01 -2.729834301E+03 
       399  2.088830000E-02  2.407660000E-02  5.000000000E-01  1.601672828E-01 -2.566989442E+03 
       400  8.140650000E-01  2.466010000E-02  5.000000000E-01  2.744374083E-02 -7.985756012E+01 
       401  2.560400000E-02  2.643350000E-02  5.000000000E-01  1.485863011E-01 -2.395468804E+03 
       402  3.116110000E-02  2.889070000E-02  5.000000000E-01  1.365013590E-01 -2.225095818E+03 
       403  7.731650000E-01  2.915570000E-02  5.000000000E-01  3.027582309E-02 -1.172724218E+02 
       404  3.773810000E-02  3.146170000E-02  5.000000000E-01  1.242018066E-01 -2.061557190E+03 
       405  7.322410000E-01  3.343080000E-02  5.000000000E-01  3.274680747E-02 -1.543796447E+02 
       406  4.622950000E-02  3.437270000E-02  5.000000000E-01  1.117200557E-01 -1.895302302E+03 
       407  6.912940000E-01  3.748080000E-02  5.000000000E-01  3.494322646E-02 -1.916979309E+02 
       408  5.784750000E-02  3.779840000E-02  5.000000000E-01  9.940640630E-02 -1.722287809E+03 
       409  6.503240000E-01  4.129580000E-02  5.000000000E-01  3.700392093E-02 -2.296659983E+02 
       410  7.291850000E-02  4.153400000E-02  5.000000000E-01  8.811320213E-02 -1.550151041E+03 
       411  6.093320000E-01  4.485980000E-02  5.000000000E-01  3.895832389E-02 -2.688196181E+02 
       412  9.306150000E-02  4.561390000E-02  5.000000000E-01  7.880113813E-02 -1.380865687E+03 
       413  5.683170000E-01  4.815070000E-02  5.000000000E-01  4.080583002E-02 -3.097640548E+02 
       414  1.202710000E-01  4.991900000E-02  5.000000000E-01  7.214960481E-02 -1.210420690E+03 
       415  5.272790000E-01  5.113940000E-02  5.000000000E-01  4.259560131E-02 -3.530264289E+02 
       416  4.862170000E-01  5.378900000E-02  5.000000000E-01  4.441238458E-02 -3.992447009E+02 
       417  1.573450000E-01  5.417140000E-02  5.000000000E-01  6.755280633E-02 -1.045914004E+03 
       418  4.451330000E-01  5.605380000E-02  5.000000000E-01  4.647781091E-02 -4.490698486E+02 
       419  1.983720000E-01  5.728050000E-02  5.000000000E-01  6.341456656E-02 -9.068199956E+02 
       420  4.040270000E-01  5.787770000E-02  5.000000000E-01  4.879801456E-02 -5.034179704E+02 
       421  2.394770000E-01  5.911490000E-02  5.000000000E-01  5.934144853E-02 -7.976600048E+02 
       422  3.629010000E-01  5.919190000E-02  5.000000000E-01  5.117926202E-02 -5.634849962E+02 
       423  3.217610000E-01  5.991180000E-02  5.000000000E-01  5.353929821E-02 -6.310053604E+02 
       424  2.806150000E-01  5.993150000E-02  5.000000000E-01  5.606561903E-02 -7.080399033E+02 
